yy;mm;SpiID;spi
2019;05;emiliaromagna_9177;1.4644952839386034
2019;05;emiliaromagna_9192;1.4572962335279982
2019;05;emiliaromagna_9230;1.7051512215950406
2019;05;emiliaromagna_9244;2.5528766073728866
2019;05;emiliaromagna_9287;1.952722975922079
2019;05;emiliaromagna_9310;2.2112647414926814
2019;05;emiliaromagna_9317;0.8536665604722504
2019;05;emiliaromagna_9404;3.3156897079616194
2019;05;emiliaromagna_9573;3.2123020687743935
2019;05;emiliaromagna_9578;-1.8339146358159142
2019;05;friuliveneziagiulia_12;1.9262297686940344
2019;05;friuliveneziagiulia_13;2.368841579595839
2019;05;friuliveneziagiulia_14;2.180874227837506
2019;05;friuliveneziagiulia_15;2.6462367933071693
2019;05;friuliveneziagiulia_2;2.318609519218579
2019;05;friuliveneziagiulia_20;2.480237598765978
2019;05;friuliveneziagiulia_21;0.9377303643224058
2019;05;friuliveneziagiulia_23;1.7702632858940566
2019;05;friuliveneziagiulia_24;2.8453004879826667
2019;05;friuliveneziagiulia_27;1.645981630526833
2019;05;friuliveneziagiulia_28;1.684871949955398
2019;05;friuliveneziagiulia_36;2.3630639230140944
2019;05;friuliveneziagiulia_39;1.957596997821978
2019;05;friuliveneziagiulia_43;1.7348269211708467
2019;05;friuliveneziagiulia_46;2.4756420487054545
2019;05;friuliveneziagiulia_47;2.0881638402796545
2019;05;friuliveneziagiulia_5;1.7346562444167037
2019;05;friuliveneziagiulia_51;0.799071389811811
2019;05;friuliveneziagiulia_53;1.3838266817619072
2019;05;friuliveneziagiulia_7;2.2829071685119455
2019;05;liguria_14233;0.6316461255419401
2019;05;liguria_14437;1.2804962945631417
2019;05;liguria_5884;-0.10080476597311205
2019;05;liguria_5937;0.6855957475879361
2019;05;liguria_7144;0.7808989717524204
2019;05;lombardia_6000;0.11156550706473256
2019;05;lombardia_6031;-0.6521472485022725
2019;05;piemonte_5647;0.26740000532259134
2019;05;piemonte_5649;0.2715101382682337
2019;05;piemonte_5651;1.0163083958094075
2019;05;toscana_10;2.404875132216374
2019;05;toscana_221;0.9729985927949727
2019;05;toscana_222;1.2450741503103897
2019;05;toscana_225;1.0505287033038049
2019;05;toscana_227;1.4822772482278712
2019;05;toscana_228;0.31043498420206983
2019;05;toscana_250;0.9281553410168893
2019;05;toscana_27;1.3073424221384837
2019;05;toscana_31;1.0735258253559337
2019;05;toscana_37;2.6151387809858826
2019;05;toscana_408;1.1422723620335091
2019;05;toscana_50;-0.19456214268791366
2019;05;toscana_52;1.109179454839096
2019;05;toscana_8;2.1597555336145207
2019;05;trentino_6509;1.7132887665192045
2019;05;trentino_6510;1.6425502066043076
2019;05;trentino_6511;1.7374161741152054
2019;05;trentino_6512;2.3061546362706937
2019;05;trentino_6516;2.381185686086074
2019;05;trentino_6520;1.3638567919523048
2019;05;trentino_6521;1.712859236108912
2019;05;trentino_6528;1.2242649676469584
2019;05;trentino_6529;1.19849887698773
2019;05;trentino_6533;1.301987199672698
2019;05;trentino_6539;2.497445505082637
2019;05;trentino_6541;1.7821370020889207
2019;05;trentino_6546;2.191638930211876
2019;05;trentino_6547;1.778276219442838
2019;05;trentino_6561;1.1262847253951884
2019;05;trentino_6564;2.0933692089751625
2019;05;trentino_6569;0.9456644362972463
2019;05;trentino_6570;1.311393123914735
2019;05;trentino_6576;1.1014877137811392
2019;05;trentino_6591;1.0832531756320793
2019;05;trentino_6594;0.9597092229575805
2019;05;trentino_6598;1.3417305386935172
2019;05;trentino_6601;1.003237554892631
2019;05;trentino_6602;1.4617066301892254
2019;05;trentino_6615;0.5928989599622908
2019;05;trentino_6638;1.0669436669840942
2019;05;trentino_6639;0.9298794066620543
2019;05;trentino_6640;2.1454015397456505
2019;05;trentino_6644;1.392581627064758
2019;05;valledaosta_26;-0.44168626384186904
2019;05;valledaosta_44;-0.08379162828822254
2019;05;valledaosta_83;-2.819155939620003
2019;05;veneto_5675;1.6532916698460824
2019;05;veneto_5677;2.014733827436392
2019;05;veneto_5679;2.67465964489849
2019;05;veneto_5681;2.2926984371566825
2019;05;veneto_5683;2.6909286521382065
2019;05;veneto_5689;2.544212952096056
2019;05;veneto_5691;2.4831564267551287
2019;05;veneto_5705;1.4162564702721947
2019;05;veneto_5720;1.81985510040284
2019;05;veneto_5755;2.8661915408585528
2019;05;veneto_9604;2.763752854919834
2019;06;aeronautica_6709;-1.3526953798524533
2019;06;aeronautica_6718;-0.18519088385843863
2019;06;aeronautica_6720;-0.5553842367205917
2019;06;aeronautica_6721;-0.2574024028628518
2019;06;aeronautica_6723;0.29606706996211485
2019;06;aeronautica_6729;1.8325013383682742
2019;06;aeronautica_6730;1.482885116424522
2019;06;aeronautica_6733;1.846898366880625
2019;06;aeronautica_6736;0.12273905391456871
2019;06;aeronautica_6758;0.2980381237453459
2019;06;aeronautica_6768;1.3299854365040706
2019;06;aeronautica_6769;1.1199142802559865
2019;06;aeronautica_6771;-1.544325300845442
2019;06;bolzano_102;-0.8917621005038256
2019;06;bolzano_110;-0.26951710011990176
2019;06;bolzano_149;-0.1259868474243196
2019;06;bolzano_150;0.17052856176894204
2019;06;bolzano_172;1.3793708762880357
2019;06;bolzano_176;0.8118130848710804
2019;06;bolzano_18;1.5947048829501504
2019;06;bolzano_197;-0.5478796828417792
2019;06;bolzano_203;0.60005759405776
2019;06;bolzano_223;1.2257347921658475
2019;06;bolzano_23;-Inf
2019;06;bolzano_28;1.3470347601021273
2019;06;bolzano_30;1.8676214223362344
2019;06;bolzano_39;0.5461561550835015
2019;06;bolzano_49;0.8740184747819826
2019;06;bolzano_5;0.4742800887930624
2019;06;bolzano_58;1.5120697426386291
2019;06;bolzano_77;-Inf
2019;06;bolzano_79;-Inf
2019;06;bolzano_83;0.7601478833059181
2019;06;bolzano_94;1.1915369233991675
2019;06;emiliaromagna_14158;1.103790871505307
2019;06;emiliaromagna_14246;-2.564192162862201
2019;06;emiliaromagna_14271;1.3345473783333228
2019;06;emiliaromagna_14415;2.007445179148482
2019;06;emiliaromagna_14444;1.1671156758765855
2019;06;emiliaromagna_14458;0.789657425986408
2019;06;emiliaromagna_9013;-Inf
2019;06;emiliaromagna_9101;1.401332616631722
2019;06;emiliaromagna_9119;-Inf
2019;06;emiliaromagna_9177;1.3819762424722055
2019;06;emiliaromagna_9192;1.8171788571520555
2019;06;emiliaromagna_9230;1.4123320557476404
2019;06;emiliaromagna_9244;2.2766955435723055
2019;06;emiliaromagna_9287;2.1008819268569896
2019;06;emiliaromagna_9310;2.0478955934500527
2019;06;emiliaromagna_9317;0.9341017513259285
2019;06;emiliaromagna_9404;2.2947030055396365
2019;06;emiliaromagna_9573;2.0850098889534037
2019;06;emiliaromagna_9578;-5.126844426753678
2019;06;friuliveneziagiulia_12;1.5005409528005988
2019;06;friuliveneziagiulia_13;1.678115009518886
2019;06;friuliveneziagiulia_14;1.4278501623206645
2019;06;friuliveneziagiulia_15;1.8933382368279057
2019;06;friuliveneziagiulia_2;1.8319087038624913
2019;06;friuliveneziagiulia_20;1.7682043616096828
2019;06;friuliveneziagiulia_21;0.21836405426259392
2019;06;friuliveneziagiulia_23;0.996910659902875
2019;06;friuliveneziagiulia_24;1.8725033950614762
2019;06;friuliveneziagiulia_27;1.4623634991112735
2019;06;friuliveneziagiulia_28;1.6436074008214092
2019;06;friuliveneziagiulia_36;2.3788783603441406
2019;06;friuliveneziagiulia_39;1.591721102824222
2019;06;friuliveneziagiulia_43;1.4345759409694843
2019;06;friuliveneziagiulia_46;1.4523682464369505
2019;06;friuliveneziagiulia_47;0.943819256203074
2019;06;friuliveneziagiulia_5;1.3705741779933045
2019;06;friuliveneziagiulia_51;0.6141654182475429
2019;06;friuliveneziagiulia_53;0.7266439529349804
2019;06;friuliveneziagiulia_7;2.007214193108491
2019;06;liguria_14233;0.536094585907434
2019;06;liguria_14437;1.1555628986065913
2019;06;liguria_5884;-0.03895390123257477
2019;06;liguria_5937;0.8116205025518977
2019;06;liguria_7144;0.7372893396741707
2019;06;lombardia_6000;0.1563502027483252
2019;06;lombardia_6031;-0.8375940854375659
2019;06;piemonte_5647;0.28720178700051396
2019;06;piemonte_5649;0.4930992405468611
2019;06;piemonte_5651;1.5950734087785394
2019;06;toscana_10;1.8014588630390302
2019;06;toscana_221;1.441320211840521
2019;06;toscana_222;1.3314537241193178
2019;06;toscana_225;0.8533851247538936
2019;06;toscana_227;1.343809332747187
2019;06;toscana_228;0.4723674964563717
2019;06;toscana_250;1.1010769639745934
2019;06;toscana_27;1.5529011681080356
2019;06;toscana_31;1.3515500971168333
2019;06;toscana_37;2.031724292360418
2019;06;toscana_408;1.1699452164747057
2019;06;toscana_50;0.1629402046104053
2019;06;toscana_52;1.2913359748622502
2019;06;toscana_8;1.8592706900577003
2019;06;trentino_6509;1.7537166119229057
2019;06;trentino_6510;1.522388682742409
2019;06;trentino_6511;1.3287382123409759
2019;06;trentino_6512;2.1418080829915453
2019;06;trentino_6516;2.069355251228579
2019;06;trentino_6520;1.2947964049148302
2019;06;trentino_6521;1.5493645016483968
2019;06;trentino_6528;1.1084181523190393
2019;06;trentino_6529;0.8552624216960762
2019;06;trentino_6533;0.8751995204982206
2019;06;trentino_6539;1.9972333620469989
2019;06;trentino_6541;1.1223386392927652
2019;06;trentino_6546;2.289151482576031
2019;06;trentino_6547;2.0002922696376695
2019;06;trentino_6561;0.6135839231699132
2019;06;trentino_6564;1.4304582259847491
2019;06;trentino_6569;0.5974510330349764
2019;06;trentino_6570;0.9324530596578755
2019;06;trentino_6576;1.0468202583100685
2019;06;trentino_6591;0.7287269413084222
2019;06;trentino_6594;0.7307561148355202
2019;06;trentino_6598;0.8262596851383402
2019;06;trentino_6601;0.6495707819365262
2019;06;trentino_6602;1.0276355495765312
2019;06;trentino_6615;0.10856427777142719
2019;06;trentino_6638;1.387874898214492
2019;06;trentino_6639;1.357853403602882
2019;06;trentino_6640;1.5236149155084913
2019;06;trentino_6644;1.3467349882925619
2019;06;valledaosta_26;-0.10362063639931884
2019;06;valledaosta_44;0.046064931135402006
2019;06;valledaosta_83;-Inf
2019;06;veneto_5675;1.4493543723656805
2019;06;veneto_5677;1.770230033395617
2019;06;veneto_5679;2.3391960853743705
2019;06;veneto_5681;1.8768913651283876
2019;06;veneto_5683;1.827015016919008
2019;06;veneto_5689;2.0567961101574443
2019;06;veneto_5691;2.0255913794008165
2019;06;veneto_5705;1.3873621234213063
2019;06;veneto_5720;1.1151632425763058
2019;06;veneto_5755;1.8114394783025904
2019;06;veneto_9604;2.3345776981769606
2019;07;aeronautica_6709;-0.2277052191763779
2019;07;aeronautica_6718;-0.45107624834087784
2019;07;aeronautica_6720;0.4747765842897189
2019;07;aeronautica_6721;-1.5393819285279888
2019;07;aeronautica_6723;-0.4938344538624305
2019;07;aeronautica_6729;1.448092517638069
2019;07;aeronautica_6730;1.0872428915002192
2019;07;aeronautica_6733;1.0474159806006258
2019;07;aeronautica_6736;0.05032471898575992
2019;07;aeronautica_6758;1.044721884016068
2019;07;aeronautica_6768;1.089827744487757
2019;07;aeronautica_6769;2.1388778858811297
2019;07;aeronautica_6771;-0.42364069135338983
2019;07;bolzano_102;-2.449442441602112
2019;07;bolzano_110;-0.7673052446253799
2019;07;bolzano_149;-0.2767943851113977
2019;07;bolzano_150;-0.830036090105358
2019;07;bolzano_172;0.7039080862742219
2019;07;bolzano_176;-0.6356686857802791
2019;07;bolzano_18;-0.11960375541558799
2019;07;bolzano_197;-1.5904569675597706
2019;07;bolzano_203;-0.07079842699957657
2019;07;bolzano_223;-1.2596636131422632
2019;07;bolzano_23;-Inf
2019;07;bolzano_28;0.5044728860771142
2019;07;bolzano_30;0.4496859937076949
2019;07;bolzano_39;-0.8556487209390571
2019;07;bolzano_49;-0.392638602285745
2019;07;bolzano_5;-0.895161437716279
2019;07;bolzano_58;0.421619518869679
2019;07;bolzano_77;-Inf
2019;07;bolzano_79;-Inf
2019;07;bolzano_83;-0.07292436815702587
2019;07;bolzano_94;-0.7397415546069552
2019;07;emiliaromagna_14158;1.190046406674128
2019;07;emiliaromagna_14246;-2.2286746829838227
2019;07;emiliaromagna_14271;1.2955244748690582
2019;07;emiliaromagna_14415;2.349119390819066
2019;07;emiliaromagna_14444;0.9243659766747153
2019;07;emiliaromagna_14458;0.8048996997088735
2019;07;emiliaromagna_9013;-Inf
2019;07;emiliaromagna_9101;1.8675769416463646
2019;07;emiliaromagna_9119;-Inf
2019;07;emiliaromagna_9177;1.5213425029446785
2019;07;emiliaromagna_9192;1.5157948713517368
2019;07;emiliaromagna_9230;1.1069357936644115
2019;07;emiliaromagna_9244;2.2205340410973684
2019;07;emiliaromagna_9287;2.5038699233596313
2019;07;emiliaromagna_9310;2.263662437745439
2019;07;emiliaromagna_9317;1.4679123552847688
2019;07;emiliaromagna_9404;2.372840523613436
2019;07;emiliaromagna_9573;2.134232320691653
2019;07;emiliaromagna_9578;-1.3709095976404169
2019;07;friuliveneziagiulia_12;1.1379540895767721
2019;07;friuliveneziagiulia_13;-0.8467965471840803
2019;07;friuliveneziagiulia_14;1.0137244035533375
2019;07;friuliveneziagiulia_15;0.7750780029944215
2019;07;friuliveneziagiulia_2;0.31164479029345066
2019;07;friuliveneziagiulia_20;1.1650699381495397
2019;07;friuliveneziagiulia_21;-0.8762461127673205
2019;07;friuliveneziagiulia_23;0.49198809146614425
2019;07;friuliveneziagiulia_24;1.3513142939212708
2019;07;friuliveneziagiulia_27;0.602477594574538
2019;07;friuliveneziagiulia_28;1.0997068020550462
2019;07;friuliveneziagiulia_36;1.341876865290683
2019;07;friuliveneziagiulia_39;0.5211025204956684
2019;07;friuliveneziagiulia_43;0.7908866626080411
2019;07;friuliveneziagiulia_46;0.8084448943983084
2019;07;friuliveneziagiulia_47;-0.5557517242440894
2019;07;friuliveneziagiulia_5;-0.48464121122528797
2019;07;friuliveneziagiulia_51;0.3718087078291289
2019;07;friuliveneziagiulia_53;-0.6980675762417239
2019;07;friuliveneziagiulia_7;1.2740247800556919
2019;07;liguria_14233;-0.1655835326595819
2019;07;liguria_14437;0.7233520961809097
2019;07;liguria_5884;0.7845197167989898
2019;07;liguria_5937;0.6161903362934401
2019;07;liguria_7144;0.8875042460058546
2019;07;lombardia_6000;0.18390549802442638
2019;07;lombardia_6031;-1.6273472551056074
2019;07;piemonte_5647;-0.8323661076642139
2019;07;piemonte_5649;-0.6619950349175567
2019;07;piemonte_5651;0.06555235690690303
2019;07;toscana_10;1.7444663869124457
2019;07;toscana_221;1.294577190391626
2019;07;toscana_222;1.068679015490501
2019;07;toscana_225;0.6385974740644725
2019;07;toscana_227;0.6710734554684205
2019;07;toscana_228;0.7772426688148057
2019;07;toscana_250;1.1208612884318545
2019;07;toscana_27;1.7517400164562125
2019;07;toscana_31;1.4161960171305603
2019;07;toscana_37;1.9517913784042766
2019;07;toscana_408;1.4806746958856776
2019;07;toscana_50;0.5459780658097965
2019;07;toscana_52;1.4880764297088878
2019;07;toscana_8;2.1261227549990775
2019;07;trentino_6509;0.554679468081853
2019;07;trentino_6510;0.7648153607400474
2019;07;trentino_6511;0.44530166227832774
2019;07;trentino_6512;1.5754916856295231
2019;07;trentino_6516;0.8271759665548037
2019;07;trentino_6520;0.8396703075073989
2019;07;trentino_6521;0.27146665461358044
2019;07;trentino_6528;-0.2693507665765043
2019;07;trentino_6529;-0.4030666960216806
2019;07;trentino_6533;0.2503945869297864
2019;07;trentino_6539;2.1432126439682158
2019;07;trentino_6541;0.5432676357583116
2019;07;trentino_6546;0.9006705710226901
2019;07;trentino_6547;0.600602650403712
2019;07;trentino_6561;-1.3133438384635405
2019;07;trentino_6564;-0.0648451177854136
2019;07;trentino_6569;-1.084131227934349
2019;07;trentino_6570;0.10594362806675203
2019;07;trentino_6576;0.022831195336195508
2019;07;trentino_6591;-1.3336729763458943
2019;07;trentino_6594;0.31839990487288844
2019;07;trentino_6598;-0.3370538405564547
2019;07;trentino_6601;-0.24010081140937992
2019;07;trentino_6602;0.45906624499683296
2019;07;trentino_6615;-0.5622226403764287
2019;07;trentino_6638;-0.005226671914021424
2019;07;trentino_6639;0.04932965620710171
2019;07;trentino_6640;0.423450724769918
2019;07;trentino_6644;0.685562778216391
2019;07;valledaosta_26;-0.6107754909687687
2019;07;valledaosta_44;-0.6878981464316326
2019;07;valledaosta_83;-Inf
2019;07;veneto_5675;1.441444962820429
2019;07;veneto_5677;1.8188304954010672
2019;07;veneto_5679;1.5137499541962283
2019;07;veneto_5681;1.2358816947371052
2019;07;veneto_5683;0.36827574006115266
2019;07;veneto_5689;0.0046885998106264955
2019;07;veneto_5691;0.5397799596776137
2019;07;veneto_5705;0.7936742823197162
2019;07;veneto_5720;0.6855715814087647
2019;07;veneto_5755;2.0442733078104656
2019;07;veneto_9604;1.9529116691648964
2019;08;aeronautica_6709;0.24838905637390804
2019;08;aeronautica_6718;-1.2534134794759906
2019;08;aeronautica_6720;-0.08738161048414796
2019;08;aeronautica_6721;-1.2052365392840756
2019;08;aeronautica_6723;-0.7497369238397255
2019;08;aeronautica_6729;0.8205433939964749
2019;08;aeronautica_6730;0.5763051829807183
2019;08;aeronautica_6733;0.24801696461750783
2019;08;aeronautica_6736;-1.1477821677977262
2019;08;aeronautica_6758;-0.30075288137344813
2019;08;aeronautica_6768;-0.18621667440393852
2019;08;aeronautica_6769;0.8438415218636364
2019;08;aeronautica_6771;-1.121272016435355
2019;08;bolzano_102;-3.0774411213513133
2019;08;bolzano_110;-1.265749915278372
2019;08;bolzano_149;-0.17487104715572055
2019;08;bolzano_150;-0.9964375280271737
2019;08;bolzano_172;-0.054478647750130116
2019;08;bolzano_176;-1.5655868273494291
2019;08;bolzano_18;-0.7144951881700017
2019;08;bolzano_197;-1.9642647327374068
2019;08;bolzano_203;-0.863583256299162
2019;08;bolzano_223;-2.348163259654589
2019;08;bolzano_23;-Inf
2019;08;bolzano_28;0.556928599157951
2019;08;bolzano_30;-0.642989550543303
2019;08;bolzano_39;-1.1810505904600763
2019;08;bolzano_49;-1.7018667798514386
2019;08;bolzano_5;-0.5514406382493119
2019;08;bolzano_58;-0.5333873440317937
2019;08;bolzano_77;-Inf
2019;08;bolzano_79;-Inf
2019;08;bolzano_83;-0.10067705706877018
2019;08;bolzano_94;-1.651356264799854
2019;08;emiliaromagna_14158;-0.83357663750943
2019;08;emiliaromagna_14246;-1.9125668344797884
2019;08;emiliaromagna_14271;-0.8389002175868845
2019;08;emiliaromagna_14415;-0.32850106004975577
2019;08;emiliaromagna_14444;-1.485086473847911
2019;08;emiliaromagna_14458;-0.9402633102774866
2019;08;emiliaromagna_9013;-Inf
2019;08;emiliaromagna_9101;-0.7671187980909729
2019;08;emiliaromagna_9119;-Inf
2019;08;emiliaromagna_9177;-0.050701616476742185
2019;08;emiliaromagna_9192;-0.1817333828719098
2019;08;emiliaromagna_9230;-0.7652563179511487
2019;08;emiliaromagna_9244;-0.32328664700993326
2019;08;emiliaromagna_9287;-0.5324665173491224
2019;08;emiliaromagna_9310;0.054602866475845065
2019;08;emiliaromagna_9317;-0.14237303418945
2019;08;emiliaromagna_9404;0.09922227642740429
2019;08;emiliaromagna_9573;-0.24140875213312935
2019;08;emiliaromagna_9578;-0.40689851177608194
2019;08;friuliveneziagiulia_12;-1.3550258695313866
2019;08;friuliveneziagiulia_13;-2.1155553181620097
2019;08;friuliveneziagiulia_14;-2.6042572303093845
2019;08;friuliveneziagiulia_15;-3.0695517294458114
2019;08;friuliveneziagiulia_2;-0.7323589486381481
2019;08;friuliveneziagiulia_20;-0.6285898431692547
2019;08;friuliveneziagiulia_21;-1.973594850886113
2019;08;friuliveneziagiulia_23;-2.335937053287081
2019;08;friuliveneziagiulia_24;-1.0103527814128361
2019;08;friuliveneziagiulia_27;-1.4091315547417302
2019;08;friuliveneziagiulia_28;-0.5384889152887989
2019;08;friuliveneziagiulia_36;-1.1518816092434638
2019;08;friuliveneziagiulia_39;-0.8930761348496815
2019;08;friuliveneziagiulia_43;-1.2658654281851616
2019;08;friuliveneziagiulia_46;-2.962001103009995
2019;08;friuliveneziagiulia_47;-2.069545536901881
2019;08;friuliveneziagiulia_5;-2.499734964300737
2019;08;friuliveneziagiulia_51;-0.8791883973822898
2019;08;friuliveneziagiulia_53;-1.6111151932213574
2019;08;friuliveneziagiulia_7;-0.23104844004878253
2019;08;liguria_14233;-0.7290766856974004
2019;08;liguria_14437;-0.21308051233122682
2019;08;liguria_5884;0.29863506811123236
2019;08;liguria_5937;-0.431546556315754
2019;08;liguria_7144;-0.10571231103508495
2019;08;lombardia_6000;-1.1307274669609533
2019;08;lombardia_6031;-1.6473445553819843
2019;08;piemonte_5647;0.14656337927950874
2019;08;piemonte_5649;0.15211626858309896
2019;08;piemonte_5651;1.0696872316599606
2019;08;toscana_10;-0.31924668854277305
2019;08;toscana_221;0.02150644875152509
2019;08;toscana_222;-1.3350610326847956
2019;08;toscana_225;-1.2545106291590247
2019;08;toscana_227;-2.9075549452076124
2019;08;toscana_228;-0.22612078065627134
2019;08;toscana_250;-0.573374174092128
2019;08;toscana_27;-0.7259181205379716
2019;08;toscana_31;-0.7184418521750917
2019;08;toscana_37;-0.9020460081066197
2019;08;toscana_408;0.5297955762462416
2019;08;toscana_50;-0.3619723810507776
2019;08;toscana_52;-0.36395043646188524
2019;08;toscana_8;-0.9753264052947044
2019;08;trentino_6509;0.19753436303857597
2019;08;trentino_6510;0.05360422285300123
2019;08;trentino_6511;-0.2688998279803065
2019;08;trentino_6512;0.7306308263804048
2019;08;trentino_6516;-0.12802001040493782
2019;08;trentino_6520;0.3235387719124001
2019;08;trentino_6521;-0.674964100588849
2019;08;trentino_6528;-1.2960263278911814
2019;08;trentino_6529;-1.0126971603450938
2019;08;trentino_6533;-0.5936599376865342
2019;08;trentino_6539;1.1124793740653882
2019;08;trentino_6541;0.02541765746247703
2019;08;trentino_6546;0.409146987488898
2019;08;trentino_6547;-0.5441667467108757
2019;08;trentino_6561;-1.8055658537274057
2019;08;trentino_6564;-1.2459233389695803
2019;08;trentino_6569;-1.2659790475353134
2019;08;trentino_6570;-0.2863480747295663
2019;08;trentino_6576;-0.5855356881080308
2019;08;trentino_6591;-3.3675584966369736
2019;08;trentino_6594;-0.31300799343214614
2019;08;trentino_6598;-0.7304062247318247
2019;08;trentino_6601;-1.0930613749896547
2019;08;trentino_6602;-0.021519418947532898
2019;08;trentino_6615;-1.6652382774283063
2019;08;trentino_6638;-0.19411145889034873
2019;08;trentino_6639;0.028125967224846646
2019;08;trentino_6640;-0.18400480246792908
2019;08;trentino_6644;0.6340778215286867
2019;08;valledaosta_26;0.12385503336994436
2019;08;valledaosta_44;0.03931354826442888
2019;08;valledaosta_83;-Inf
2019;08;veneto_5675;0.7905753062092339
2019;08;veneto_5677;1.1475717489672501
2019;08;veneto_5679;0.4478544649665175
2019;08;veneto_5681;0.023279336544564284
2019;08;veneto_5683;-0.23029944414025097
2019;08;veneto_5689;-0.6547190956705168
2019;08;veneto_5691;-0.7662747843030551
2019;08;veneto_5705;-0.4173673952015409
2019;08;veneto_5720;-1.6283136435164325
2019;08;veneto_5755;1.0059346335279586
2019;08;veneto_9604;-1.951271512755922
2019;09;aeronautica_6709;0.5801860228036814
2019;09;aeronautica_6718;-1.2743750094885073
2019;09;aeronautica_6720;0.5884837314960017
2019;09;aeronautica_6721;-0.41740844604527333
2019;09;aeronautica_6723;-0.02076768462403689
2019;09;aeronautica_6729;1.4756455529352284
2019;09;aeronautica_6730;0.867403086794741
2019;09;aeronautica_6733;0.5412522885298302
2019;09;aeronautica_6736;-0.3726944485160097
2019;09;aeronautica_6758;-0.5882815552268017
2019;09;aeronautica_6768;-0.2374671088495862
2019;09;aeronautica_6769;0.819001627759842
2019;09;aeronautica_6771;-0.8050121480718805
2019;09;bolzano_102;-3.0325681778149716
2019;09;bolzano_110;-0.8842900148103959
2019;09;bolzano_149;0.28906391610136967
2019;09;bolzano_150;-0.4559140582604851
2019;09;bolzano_172;-0.16673357238608597
2019;09;bolzano_176;-1.5672547201911458
2019;09;bolzano_18;-0.37108147008626374
2019;09;bolzano_197;-1.2678866093489036
2019;09;bolzano_203;-0.6029703326352559
2019;09;bolzano_223;-1.656211650242525
2019;09;bolzano_23;-Inf
2019;09;bolzano_28;0.5235345366872863
2019;09;bolzano_30;0.1937965575374819
2019;09;bolzano_39;-1.1996046173122654
2019;09;bolzano_49;-1.2098639286775081
2019;09;bolzano_5;0.17752584615504438
2019;09;bolzano_58;-0.055621675798573474
2019;09;bolzano_77;-Inf
2019;09;bolzano_79;-Inf
2019;09;bolzano_83;0.10935970478503093
2019;09;bolzano_94;-1.373599256781489
2019;09;emiliaromagna_14158;-0.4598477637467526
2019;09;emiliaromagna_14246;-0.010490264612919431
2019;09;emiliaromagna_14271;-0.03166878344321028
2019;09;emiliaromagna_14415;-0.08896245480736366
2019;09;emiliaromagna_14444;-0.3335557093823106
2019;09;emiliaromagna_14458;0.16890273122111993
2019;09;emiliaromagna_9013;-Inf
2019;09;emiliaromagna_9101;-0.5444799217595765
2019;09;emiliaromagna_9119;-Inf
2019;09;emiliaromagna_9177;0.2436625670417356
2019;09;emiliaromagna_9192;0.03438328949087583
2019;09;emiliaromagna_9230;0.021192987004861854
2019;09;emiliaromagna_9244;-0.14755171167216682
2019;09;emiliaromagna_9287;-0.06028537496142836
2019;09;emiliaromagna_9310;0.12263138725237531
2019;09;emiliaromagna_9317;0.23867058140954447
2019;09;emiliaromagna_9404;0.27437477346688205
2019;09;emiliaromagna_9573;0.12901595548347922
2019;09;emiliaromagna_9578;0.3338190174576091
2019;09;friuliveneziagiulia_12;-0.9376152796459628
2019;09;friuliveneziagiulia_13;-1.251561370525778
2019;09;friuliveneziagiulia_14;-1.39336264853513
2019;09;friuliveneziagiulia_15;-1.5086033291020395
2019;09;friuliveneziagiulia_2;-0.21468221095522372
2019;09;friuliveneziagiulia_20;0.05489436572051294
2019;09;friuliveneziagiulia_21;-1.3990974628111628
2019;09;friuliveneziagiulia_23;-0.8811762798165026
2019;09;friuliveneziagiulia_24;-1.4669469186055017
2019;09;friuliveneziagiulia_27;-0.4371205509317948
2019;09;friuliveneziagiulia_28;-0.40200214012491525
2019;09;friuliveneziagiulia_36;-0.10894549403942916
2019;09;friuliveneziagiulia_39;-0.23794384779168162
2019;09;friuliveneziagiulia_43;-0.376029577157378
2019;09;friuliveneziagiulia_46;-0.5912103512353203
2019;09;friuliveneziagiulia_47;-0.3392774931504292
2019;09;friuliveneziagiulia_5;-1.8031724843982315
2019;09;friuliveneziagiulia_51;0.13382284605216196
2019;09;friuliveneziagiulia_53;-1.1174152960415156
2019;09;friuliveneziagiulia_7;0.3906259556706143
2019;09;liguria_14233;-0.7063867030757078
2019;09;liguria_14437;0.08483505188482447
2019;09;liguria_5884;0.3403330585390528
2019;09;liguria_5937;0.3783056335346628
2019;09;liguria_7144;-0.701695823581254
2019;09;lombardia_6000;-0.8026042544538866
2019;09;lombardia_6031;-1.8242072775423437
2019;09;piemonte_5647;-0.17189374678138875
2019;09;piemonte_5649;-0.6921642042779114
2019;09;piemonte_5651;0.02043255068981435
2019;09;toscana_10;0.17168156740903434
2019;09;toscana_221;0.20178437321137285
2019;09;toscana_222;-0.33833334204279
2019;09;toscana_225;0.006299273679535502
2019;09;toscana_227;-0.2574022730073606
2019;09;toscana_228;0.45912437181943955
2019;09;toscana_250;0.47716943210008966
2019;09;toscana_27;-0.23248134832860995
2019;09;toscana_31;-0.9315433809339739
2019;09;toscana_37;-0.05732138459236163
2019;09;toscana_408;0.3521384937871919
2019;09;toscana_50;0.32726156378533033
2019;09;toscana_52;0.44116002233687246
2019;09;toscana_8;-0.28751626608461195
2019;09;trentino_6509;0.6947740597166132
2019;09;trentino_6510;0.3940393484313226
